SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1642359,0022400061,"Oct 22, 2024",NYK @ BOS,L,13,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,10,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400081,"Oct 25, 2024",NYK vs. IND,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-3,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400134,"Nov 01, 2024",NYK @ DET,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400189,"Nov 08, 2024",NYK vs. MIL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-3,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400014,"Nov 15, 2024",NYK vs. BKN,W,12,1,1,1.0,1,1,1.0,2,2,1.0,0,4,4,0,1,1,0,0,5,0,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400240,"Nov 17, 2024",NYK vs. BKN,W,10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,2,0,9,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400246,"Nov 18, 2024",NYK vs. WAS,W,18,3,7,0.429,3,6,0.5,0,0,0.0,0,3,3,2,0,0,0,1,9,6,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400257,"Nov 20, 2024",NYK @ PHX,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400264,"Nov 23, 2024",NYK @ UTA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400283,"Nov 25, 2024",NYK @ DEN,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400053,"Dec 03, 2024",NYK vs. ORL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400367,"Dec 19, 2024",NYK @ MIN,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400578,"Jan 17, 2025",NYK vs. MIN,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400797,"Feb 21, 2025",NYK @ CLE,L,12,3,7,0.429,1,3,0.333,0,1,0.0,0,1,1,0,2,0,1,0,7,-6,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022400984,"Mar 17, 2025",NYK vs. MIA,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022401048,"Mar 25, 2025",NYK vs. DAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022401082,"Mar 30, 2025",NYK vs. POR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22024,1642359,0022401188,"Apr 13, 2025",NYK @ BKN,W,11,1,3,0.333,0,1,0.0,2,3,0.667,3,1,4,0,0,0,1,1,4,-3,1,2024-25,Regular Season,1642359,Pacôme Dadiet
22025,1642359,0022500153,"Nov 02, 2025",NYK vs. CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2025-26,Regular Season,1642359,Pacôme Dadiet
22025,1642359,0022500159,"Nov 03, 2025",NYK vs. WAS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1,2025-26,Regular Season,1642359,Pacôme Dadiet
