SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22022,1631157,0022200002,"Oct 18, 2022",GSW vs. LAL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-3,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200042,"Oct 23, 2022",GSW vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200091,"Oct 30, 2022",GSW @ DET,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200128,"Nov 04, 2022",GSW @ NOP,L,9,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,4,2,7,-20,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200205,"Nov 14, 2022",GSW vs. SAS,W,8,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,2,2,5,4,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200253,"Nov 21, 2022",GSW @ NOP,L,17,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,0,0,0,5,3,3,-3,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200271,"Nov 23, 2022",GSW vs. LAC,W,5,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-10,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200432,"Dec 16, 2022",GSW @ PHI,L,1,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,1,0,2,0,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200448,"Dec 18, 2022",GSW @ TOR,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200463,"Dec 20, 2022",GSW @ NYK,L,8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-13,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200470,"Dec 21, 2022",GSW @ BKN,L,6,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,3,1,0,1,0,4,2,1,2022-23,Regular Season,1631157,Ryan Rollins
22022,1631157,0022200594,"Jan 07, 2023",GSW vs. ORL,L,2,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2,1,2022-23,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300064,"Oct 25, 2023",WAS @ IND,L,6,0,3,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,0,1,-1,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300103,"Oct 30, 2023",WAS vs. BOS,L,12,0,2,0.0,0,0,0.0,7,8,0.875,1,0,1,3,4,0,1,1,7,14,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300117,"Nov 01, 2023",WAS @ ATL,L,7,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,2,6,17,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300003,"Nov 03, 2023",WAS @ MIA,L,7,2,4,0.5,1,1,1.0,2,3,0.667,0,1,1,2,0,1,0,1,7,15,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300148,"Nov 06, 2023",WAS @ PHI,L,10,3,5,0.6,0,1,0.0,0,0,0.0,1,4,5,3,2,0,5,2,6,1,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300157,"Nov 08, 2023",WAS @ CHA,W,3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,2,0,0,0,3,-2,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300192,"Nov 15, 2023",WAS vs. DAL,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300219,"Nov 20, 2023",WAS vs. MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1,2023-24,Regular Season,1631157,Ryan Rollins
22023,1631157,0022300386,"Dec 22, 2023",WAS @ GSW,L,11,3,4,0.75,1,1,1.0,0,1,0.0,0,1,1,1,0,1,0,1,7,10,1,2023-24,Regular Season,1631157,Ryan Rollins
